id,pred_score
sp|Q9JIK5|DDX21_MOUSE Nucleolar RNA helicase 2 OS=Mus musculus OX=10090 GN=Ddx21 PE=1 SV=3,0.49618907076845226
sp|Q9JJY4|DDX20_MOUSE Probable ATP-dependent RNA helicase DDX20 OS=Mus musculus OX=10090 GN=Ddx20 PE=1 SV=2,0.470232813937815
sp|Q9NRZ9|HELLS_HUMAN Lymphoid-specific helicase OS=Homo sapiens OX=9606 GN=HELLS PE=1 SV=1,0.44557614197267376
sp|Q9NXL9|MCM9_HUMAN DNA helicase MCM9 OS=Homo sapiens OX=9606 GN=MCM9 PE=1 SV=4,0.46079336282244626
sp|Q9NZ71|RTEL1_HUMAN Regulator of telomere elongation helicase 1 OS=Homo sapiens OX=9606 GN=RTEL1 PE=1 SV=2,0.4805956577776015
sp|Q9P7C7|PRP11_SCHPO Pre-mRNA-processing ATP-dependent RNA helicase prp11 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=prp11 PE=1 SV=1,0.4646121670494539
sp|Q9SF37|MCM8_ARATH Probable DNA helicase MCM8 OS=Arabidopsis thaliana OX=3702 GN=MCM8 PE=2 SV=2,0.4624841754934671
sp|Q9UHI6|DDX20_HUMAN Probable ATP-dependent RNA helicase DDX20 OS=Homo sapiens OX=9606 GN=DDX20 PE=1 SV=2,0.47084843803956955
sp|Q9UJA3|MCM8_HUMAN DNA helicase MCM8 OS=Homo sapiens OX=9606 GN=MCM8 PE=1 SV=2,0.4335501530174756
sp|Q9US25|HRP1_SCHPO Chromodomain helicase hrp1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=hrp1 PE=1 SV=1,0.49881882167168856
sp|Q9USU3|FBH1_SCHPO F-box DNA helicase protein 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fbh1 PE=1 SV=2,0.47664792151824015
sp|Q9UT23|MPH1_SCHPO ATP-dependent DNA helicase fml1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fml1 PE=1 SV=2,0.48994613571990775
sp|Q9UUA2|PIF1_SCHPO ATP-dependent DNA helicase pfh1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=pfh1 PE=1 SV=1,0.49370833321718166
sp|Q9VDA0|FANCM_DROME DEAD-box ATP-dependent DNA helicase Fancm OS=Drosophila melanogaster OX=7227 GN=Fancm PE=1 SV=2,0.509787089008118
sp|Q9VF26|SPNE_DROME Probable ATP-dependent RNA helicase spindle-E OS=Drosophila melanogaster OX=7227 GN=spn-E PE=2 SV=1,0.48554819874250377
sp|Q9VGI8|BLM_DROME RecQ-like DNA helicase Blm OS=Drosophila melanogaster OX=7227 GN=Blm PE=1 SV=1,0.4688916855367152
sp|Q9VSE2|HELQ_DROME Helicase POLQ-like OS=Drosophila melanogaster OX=7227 GN=mus301 PE=1 SV=1,0.5311827209801906
sp|Q9W484|RTEL1_DROME Regulator of telomere elongation helicase 1 homolog OS=Drosophila melanogaster OX=7227 GN=Rtel1 PE=1 SV=1,0.49888205167844113
sp|Q9XIF2|MTR4_ARATH DExH-box ATP-dependent RNA helicase DExH9 OS=Arabidopsis thaliana OX=3702 GN=MTR4 PE=2 SV=1,0.4602590544239821
sp|Q9Y4B4|ARIP4_HUMAN Helicase ARIP4 OS=Homo sapiens OX=9606 GN=RAD54L2 PE=1 SV=4,0.4495675954877838
sp|Q9ZVW2|HEN2_ARATH DExH-box ATP-dependent RNA helicase DExH10 OS=Arabidopsis thaliana OX=3702 GN=HEN2 PE=1 SV=2,0.4426434771220278
sp|A0A0P0V4R0|RTEL1_ORYSJ Regulator of telomere elongation helicase 1 homolog OS=Oryza sativa subsp. japonica OX=39947 GN=RTEL1 PE=2 SV=1,0.5087259958154153
sp|A1D8E4|CHL1_NEOFI ATP-dependent DNA helicase chl1 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=chl1 PE=3 SV=1,0.48845949073056055
sp|A2A4P0|DHX8_MOUSE ATP-dependent RNA helicase DHX8 OS=Mus musculus OX=10090 GN=Dhx8 PE=2 SV=1,0.4780052554134853
sp|A2Q8R2|MPH1_ASPNC ATP-dependent DNA helicase mph1 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=mph1 PE=3 SV=2,0.493391193060667
sp|A2QY22|CHL1_ASPNC ATP-dependent DNA helicase chl1 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=chl1 PE=3 SV=1,0.4649416843855328
sp|A3LN13|CHL1_PICST ATP-dependent DNA helicase CHL1 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) OX=322104 GN=CHL1 PE=3 SV=2,0.48323512373796057
sp|A4H7G5|JBP2_LEIBR Bifunctional helicase and thymine dioxygenase JBP2 OS=Leishmania braziliensis OX=5660 GN=JBP2 PE=3 SV=1,0.4753725614376582
sp|A4HVU6|JBP2_LEIIN Bifunctional helicase and thymine dioxygenase JBP2 OS=Leishmania infantum OX=5671 GN=JBP2 PE=3 SV=2,0.46728987631730107
sp|A5DNW6|CHL1_PICGU ATP-dependent DNA helicase CHL1 OS=Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) OX=294746 GN=CHL1 PE=3 SV=2,0.4729125282866194
sp|A5DUW8|CHL1_LODEL ATP-dependent DNA helicase CHL1 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=CHL1 PE=3 SV=1,0.4993420237153223
sp|A6ZWN8|CHL1_YEAS7 ATP-dependent DNA helicase CHL1 OS=Saccharomyces cerevisiae (strain YJM789) OX=307796 GN=CHL1 PE=3 SV=1,0.4586296936314495
sp|A8MPP1|D11L8_HUMAN Putative ATP-dependent DNA helicase DDX11-like protein 8 OS=Homo sapiens OX=9606 GN=DDX11L8 PE=1 SV=1,0.45653732188217483
sp|A8WS58|RTEL1_CAEBR Regulator of telomere elongation helicase 1 homolog OS=Caenorhabditis briggsae OX=6238 GN=rtel-1 PE=3 SV=1,0.4841567374133199
sp|A9X4T1|CHD1_BOMMO Chromodomain-helicase-DNA-binding protein 1 OS=Bombyx mori OX=7091 GN=CHD1 PE=1 SV=1,0.46797714785564554
sp|B3M383|SPNE_DROAN Probable ATP-dependent RNA helicase spindle-E OS=Drosophila ananassae OX=7217 GN=spn-E PE=3 SV=1,0.4425865486308207
sp|B3MSG8|RTEL1_DROAN Regulator of telomere elongation helicase 1 homolog OS=Drosophila ananassae OX=7217 GN=GF20802 PE=3 SV=1,0.49593610800385335
sp|B3NSW1|RTEL1_DROER Regulator of telomere elongation helicase 1 homolog OS=Drosophila erecta OX=7220 GN=GG18780 PE=3 SV=1,0.49675230509812884
sp|B3P3W1|SPNE_DROER Probable ATP-dependent RNA helicase spindle-E OS=Drosophila erecta OX=7220 GN=spn-E PE=3 SV=1,0.45790129057988876
sp|B4GEU5|SPNE_DROPE Probable ATP-dependent RNA helicase spindle-E OS=Drosophila persimilis OX=7234 GN=spn-E PE=3 SV=1,0.4441548194963188
sp|B4GU19|RTEL1_DROPE Regulator of telomere elongation helicase 1 homolog OS=Drosophila persimilis OX=7234 GN=GL14463 PE=3 SV=1,0.4943972458263897
sp|B4HLH4|SPNE_DROSE Probable ATP-dependent RNA helicase spindle-E OS=Drosophila sechellia OX=7238 GN=spn-E PE=3 SV=1,0.48226090847034814
sp|B4I0K4|RTEL1_DROSE Regulator of telomere elongation helicase 1 homolog OS=Drosophila sechellia OX=7238 GN=GM12432 PE=3 SV=1,0.47644242403012477
sp|B4JNS2|RTEL1_DROGR Regulator of telomere elongation helicase 1 homolog OS=Drosophila grimshawi OX=7222 GN=GH24089 PE=3 SV=1,0.48980475596823786
sp|B4K5R2|SPNE_DROMO Probable ATP-dependent RNA helicase spindle-E OS=Drosophila mojavensis OX=7230 GN=spn-E PE=3 SV=1,0.4580314222619577
sp|B4L1Z2|RTEL1_DROMO Regulator of telomere elongation helicase 1 homolog OS=Drosophila mojavensis OX=7230 GN=GI15901 PE=3 SV=1,0.47224195118518447
sp|B4M891|RTEL1_DROVI Regulator of telomere elongation helicase 1 homolog OS=Drosophila virilis OX=7244 GN=GJ16649 PE=3 SV=1,0.5017521452994896
sp|B4NBB0|SPNE_DROWI Probable ATP-dependent RNA helicase spindle-E OS=Drosophila willistoni OX=7260 GN=spn-E PE=3 SV=1,0.44811921692666523
sp|B4NDG5|RTEL1_DROWI Regulator of telomere elongation helicase 1 homolog OS=Drosophila willistoni OX=7260 GN=GK24923 PE=3 SV=1,0.4891836255010591
sp|B4PRJ9|SPNE_DROYA Probable ATP-dependent RNA helicase spindle-E OS=Drosophila yakuba OX=7245 GN=spn-E PE=3 SV=1,0.4586710761534944
sp|B4PZB4|RTEL1_DROYA Regulator of telomere elongation helicase 1 homolog OS=Drosophila yakuba OX=7245 GN=GE16425 PE=3 SV=1,0.5000769327457646
sp|B6SFA4|MAA3_ARATH Probable helicase MAGATAMA 3 OS=Arabidopsis thaliana OX=3702 GN=MAA3 PE=2 SV=1,0.4527518409428722
sp|B8A4F4|TDRD9_DANRE ATP-dependent RNA helicase TDRD9 OS=Danio rerio OX=7955 GN=tdrd9 PE=2 SV=1,0.456492434826085
sp|D3Z4R1|HFM1_MOUSE Probable ATP-dependent DNA helicase HFM1 OS=Mus musculus OX=10090 GN=Hfm1 PE=3 SV=2,0.46896797044485566
sp|F1N2W9|MCM9_BOVIN DNA helicase MCM9 OS=Bos taurus OX=9913 GN=MCM9 PE=3 SV=2,0.45938344039741347
sp|F4IJV4|DEAH6_ARATH Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH6 OS=Arabidopsis thaliana OX=3702 GN=MEE29 PE=2 SV=1,0.46232554574415974
"sp|F4INA9|RECG_ARATH ATP-dependent DNA helicase homolog RECG, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=RECG PE=3 SV=1",0.4727386956222775
sp|I3XHK1|FANCM_ARATH DEAD-box ATP-dependent RNA helicase FANCM OS=Arabidopsis thaliana OX=3702 GN=FANCM PE=2 SV=1,0.4441079470548863
sp|O13559|YRF14_YEAST Y' element ATP-dependent helicase protein 1 copy 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YRF1-4 PE=2 SV=1,0.4683587045430157
sp|O13682|SWR1_SCHPO Helicase swr1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=swr1 PE=3 SV=1,0.4627277704689391
sp|O13762|YF2C_SCHPO Uncharacterized ATP-dependent helicase C17A2.12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC17A2.12 PE=3 SV=1,0.44115507922775926
sp|O42643|PRP22_SCHPO Pre-mRNA-splicing factor ATP-dependent RNA helicase prp22 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=prp22 PE=1 SV=1,0.5302264677884599
sp|O46072|KZ_DROME Probable ATP-dependent RNA helicase kurz OS=Drosophila melanogaster OX=7227 GN=kz PE=1 SV=1,0.5277351716288226
sp|O51767|HRPA_BORBU ATP-dependent RNA helicase HrpA OS=Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31) OX=224326 GN=hrpA PE=1 SV=1,0.4704312736350639
sp|O60177|YG42_SCHPO Uncharacterized ATP-dependent helicase C23E6.02 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC23E6.02 PE=3 SV=1,0.46489266712524413
sp|O74842|FFT2_SCHPO ATP-dependent helicase fft2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fft2 PE=1 SV=1,0.46177562895690244
sp|P0C928|RTEL1_DANRE Regulator of telomere elongation helicase 1 OS=Danio rerio OX=7955 GN=rtel1 PE=3 SV=1,0.5134869258285094
sp|P0CX20|YRF11_YEAST Y' element ATP-dependent helicase protein 1 copy 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YRF1-1 PE=2 SV=1,0.46832264398209333
sp|P24307|HELI_NPVAC DNA replication helicase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=HELI PE=1 SV=2,0.4521586422866825
sp|P34498|MOG1_CAEEL Probable pre-mRNA-splicing factor ATP-dependent RNA helicase mog-1 OS=Caenorhabditis elegans OX=6239 GN=mog-1 PE=1 SV=2,0.4485056294182189
sp|P40105|YRF12_YEAST Y' element ATP-dependent helicase protein 1 copy 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YRF1-2 PE=2 SV=2,0.47908933668458475
sp|P43329|HRPA_ECOLI ATP-dependent RNA helicase HrpA OS=Escherichia coli (strain K12) OX=83333 GN=hrpA PE=1 SV=3,0.47629348065748245
sp|P43610|IRC5_YEAST Uncharacterized ATP-dependent helicase IRC5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=IRC5 PE=1 SV=2,0.4612134065112813
sp|P59966|DNAB_MYCBO Replicative DNA helicase DnaB OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=dnaB PE=3 SV=1,0.4524800078402195
sp|P87114|FFT1_SCHPO ATP-dependent helicase fft1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fft1 PE=3 SV=1,0.5107836334285132
sp|Q08995|YP204_YEAST Y' element ATP-dependent helicase YPR204W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YPR204W PE=2 SV=1,0.4417116150541983
sp|Q09530|MOG5_CAEEL Probable pre-mRNA-splicing factor ATP-dependent RNA helicase mog-5 OS=Caenorhabditis elegans OX=6239 GN=mog-5 PE=1 SV=1,0.5005436777877379
sp|Q09719|DBP10_SCHPO ATP-dependent RNA helicase dbp10 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=dbp10 PE=1 SV=1,0.5015050034088762
sp|Q0V9Q6|MCM8_XENTR DNA helicase MCM8 OS=Xenopus tropicalis OX=8364 GN=mcm8 PE=2 SV=1,0.4600336181010174
sp|Q0WVW7|RQL5_ARATH ATP-dependent DNA helicase Q-like 5 OS=Arabidopsis thaliana OX=3702 GN=RECQL5 PE=2 SV=2,0.4577091325575253
sp|Q10213|SRS2_SCHPO ATP-dependent DNA helicase srs2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=srs2 PE=1 SV=1,0.45914570692085305
sp|Q10332|YBMA_SCHPO Uncharacterized ATP-dependent helicase C582.10c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC582.10c PE=1 SV=1,0.434526353600306
sp|Q10752|CDC28_SCHPO Pre-mRNA-splicing factor ATP-dependent RNA helicase-like protein cdc28 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=cdc28 PE=3 SV=2,0.4884885938025059
sp|Q16X92|RTEL1_AEDAE Regulator of telomere elongation helicase 1 homolog OS=Aedes aegypti OX=7159 GN=AAEL008960 PE=3 SV=1,0.474583342802428
sp|Q17R09|PRP16_BOVIN Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 OS=Bos taurus OX=9913 GN=DHX38 PE=2 SV=1,0.4236921739763251
sp|Q2NKY8|DHX30_BOVIN ATP-dependent RNA helicase DHX30 OS=Bos taurus OX=9913 GN=DHX30 PE=2 SV=1,0.48522772984935203
sp|Q2URJ5|MPH1_ASPOR ATP-dependent DNA helicase mph1 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=mph1 PE=3 SV=2,0.4672226956359144
sp|Q383A1|PIF3_TRYB2 ATP-dependent DNA helicase PIF3 OS=Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431 GN=PIF3 PE=3 SV=1,0.47075111979270906
sp|Q38953|DEAH5_ARATH Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH5 OS=Arabidopsis thaliana OX=3702 GN=At3g26560 PE=1 SV=2,0.5090747834840483
sp|Q3B7N1|CHD1L_BOVIN Chromodomain-helicase-DNA-binding protein 1-like OS=Bos taurus OX=9913 GN=CHD1L PE=2 SV=1,0.4250943230524415
sp|Q4DCH3|JBP2_TRYCC Bifunctional helicase and thymine dioxygenase JBP2 OS=Trypanosoma cruzi (strain CL Brener) OX=353153 GN=JBP2 PE=3 SV=1,0.46570051809301555
sp|Q4QFY1|JBP2_LEIMA Bifunctional helicase and thymine dioxygenase JBP2 OS=Leishmania major OX=5664 GN=JBP2 PE=3 SV=2,0.46866026292384744
sp|Q54MA9|KU70_DICDI ATP-dependent DNA helicase ku70 OS=Dictyostelium discoideum OX=44689 GN=ku70 PE=3 SV=1,0.48682263012918986
sp|Q553B1|DDX46_DICDI ATP-dependent RNA helicase ddx46 OS=Dictyostelium discoideum OX=44689 GN=helB1 PE=2 SV=1,0.4470530627201205
sp|Q55418|DNAB_SYNY3 Replicative DNA helicase DnaB OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=dnaB PE=1 SV=1,0.46056701554102797
sp|Q57YG0|PIF7_TRYB2 ATP-dependent DNA helicase PIF7 OS=Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431 GN=PIF7 PE=3 SV=1,0.45477977523093244
sp|Q580W5|XPB_TRYB2 TFIIH basal transcription factor complex helicase/translocase XPB subunit OS=Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431 GN=XPB PE=1 SV=1,0.5193912348592252
sp|Q58524|HELS_METJA ATP-dependent DNA helicase Hel308 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=hel308 PE=3 SV=1,0.45032709947688543
sp|Q587J7|TDR12_HUMAN Putative ATP-dependent RNA helicase TDRD12 OS=Homo sapiens OX=9606 GN=TDRD12 PE=1 SV=2,0.5136708029511926
sp|Q59U81|SWR1_CANAL Helicase SWR1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=SWR1 PE=3 SV=2,0.44567949021473446
sp|Q5AD67|CHL1_CANAL ATP-dependent DNA helicase CHL1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=CHL1 PE=3 SV=1,0.4779487630450343
sp|Q5F310|MCM8_XENLA DNA helicase MCM8 OS=Xenopus laevis OX=8355 GN=mcm8 PE=2 SV=2,0.48394147143239785
sp|Q5F485|DDX42_CHICK ATP-dependent RNA helicase DDX42 OS=Gallus gallus OX=9031 GN=DDX42 PE=2 SV=1,0.44564631951367717
sp|Q5H9U9|DDX6L_HUMAN Probable ATP-dependent RNA helicase DDX60-like OS=Homo sapiens OX=9606 GN=DDX60L PE=1 SV=3,0.4623058363195016
sp|Q5JGV6|HELS_THEKO ATP-dependent DNA helicase Hel308 OS=Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014 GN=hel308 PE=3 SV=1,0.4939489295463643
sp|Q5R607|DHX30_PONAB ATP-dependent RNA helicase DHX30 OS=Pongo abelii OX=9601 GN=DHX30 PE=2 SV=1,0.45456850596276754
sp|Q5R6D8|DDX46_PONAB Probable ATP-dependent RNA helicase DDX46 OS=Pongo abelii OX=9601 GN=DDX46 PE=2 SV=1,0.46667348477539966
sp|Q5R746|YTDC2_PONAB 3'-5' RNA helicase YTHDC2 OS=Pongo abelii OX=9601 GN=YTHDC2 PE=2 SV=2,0.5014768512013396
sp|Q5R7D1|DDX42_PONAB ATP-dependent RNA helicase DDX42 OS=Pongo abelii OX=9601 GN=DDX42 PE=2 SV=1,0.4477635663013391
sp|Q5RC67|DDX23_PONAB Probable ATP-dependent RNA helicase DDX23 OS=Pongo abelii OX=9601 GN=DDX23 PE=2 SV=1,0.48921838416197666
sp|Q5RE34|RTEL1_PONAB Regulator of telomere elongation helicase 1 OS=Pongo abelii OX=9601 GN=RTEL1 PE=2 SV=1,0.4811552307705733
sp|Q5ZI74|DHX30_CHICK ATP-dependent RNA helicase DHX30 OS=Gallus gallus OX=9031 GN=DHX30 PE=2 SV=1,0.49295772220775946
sp|Q5ZKD7|MOV10_CHICK Putative helicase MOV-10 OS=Gallus gallus OX=9031 GN=MOV10 PE=2 SV=1,0.5027924131810745
sp|Q60EX7|CHR19_ORYSJ Probable ATP-dependent DNA helicase CHR719 OS=Oryza sativa subsp. japonica OX=39947 GN=CHR719 PE=1 SV=1,0.5278864186789111
sp|Q62780|DDX46_RAT Probable ATP-dependent RNA helicase DDX46 OS=Rattus norvegicus OX=10116 GN=Ddx46 PE=1 SV=1,0.46667348477539966
sp|Q67724|RDRP_HASV Methyltransferase/helicase/RNA-directed RNA polymerase OS=Helicoverpa armigera stunt virus OX=37206 PE=2 SV=1,0.43891225424212493
sp|Q6CA87|SWR1_YARLI Helicase SWR1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=SWR1 PE=3 SV=1,0.49571210598100507
sp|Q6FPQ3|MPH1_CANGA ATP-dependent DNA helicase MPH1 OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=MPH1 PE=3 SV=1,0.4777167587755767
sp|Q6NRM6|MCM9_XENLA DNA helicase MCM9 OS=Xenopus laevis OX=8355 GN=mcm9 PE=1 SV=1,0.43957043225677495
sp|Q6P5D3|DHX57_MOUSE Putative ATP-dependent RNA helicase DHX57 OS=Mus musculus OX=10090 GN=Dhx57 PE=1 SV=2,0.4706086870361418
sp|Q6PGC1|DHX29_MOUSE ATP-dependent RNA helicase DHX29 OS=Mus musculus OX=10090 GN=Dhx29 PE=1 SV=1,0.47686202336834344
sp|Q759G7|SWR1_EREGS Helicase SWR1 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=SWR1 PE=3 SV=2,0.4540213721154462
sp|Q75AA7|MPH1_EREGS ATP-dependent DNA helicase MPH1 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=MPH1 PE=3 SV=2,0.48132826218875296
sp|Q767K6|DHX16_PIG Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 OS=Sus scrofa OX=9823 GN=DHX16 PE=3 SV=1,0.463113579241376
sp|Q7QEI1|RTEL1_ANOGA Regulator of telomere elongation helicase 1 homolog OS=Anopheles gambiae OX=7165 GN=AGAP000634 PE=3 SV=5,0.45709132536259206
sp|Q7YR39|DHX16_PANTR Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 OS=Pan troglodytes OX=9598 GN=DHX16 PE=3 SV=1,0.4525064491233403
sp|Q7ZU90|CHD1L_DANRE Chromodomain-helicase-DNA-binding protein 1-like OS=Danio rerio OX=7955 GN=chd1l PE=2 SV=1,0.45490794590557987
sp|Q80Y44|DDX10_MOUSE Probable ATP-dependent RNA helicase DDX10 OS=Mus musculus OX=10090 GN=Ddx10 PE=1 SV=2,0.4699824036750463
sp|Q86B47|Y8611_DROME Probable ATP-dependent RNA helicase CG8611 OS=Drosophila melanogaster OX=7227 GN=CG8611 PE=1 SV=1,0.48878442967260005
sp|Q8CFQ3|AQR_MOUSE RNA helicase aquarius OS=Mus musculus OX=10090 GN=Aqr PE=1 SV=2,0.48630366814395687
sp|Q8IBN8|DDX31_PLAF7 ATP-dependent DNA helicase DDX31 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=DDX31 PE=1 SV=1,0.4751519508928163
sp|Q8K4L0|DDX54_MOUSE ATP-dependent RNA helicase DDX54 OS=Mus musculus OX=10090 GN=Ddx54 PE=1 SV=1,0.5118799540654395
sp|Q8YZA1|DNAB_NOSS1 Replicative DNA helicase DnaB OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690 GN=dnaB PE=3 SV=1,0.489739390067226
sp|Q92771|DDX12_HUMAN Putative ATP-dependent DNA helicase DDX12 OS=Homo sapiens OX=9606 GN=DDX12P PE=5 SV=3,0.482669699802347
sp|Q94BR5|CHR28_ARATH Helicase-like transcription factor CHR28 OS=Arabidopsis thaliana OX=3702 GN=CHR28 PE=1 SV=1,0.4304818330855035
sp|Q9DBV3|DHX34_MOUSE Probable ATP-dependent RNA helicase DHX34 OS=Mus musculus OX=10090 GN=Dhx34 PE=1 SV=2,0.4861812175854511
sp|Q9FT69|RQSIM_ARATH ATP-dependent DNA helicase Q-like SIM OS=Arabidopsis thaliana OX=3702 GN=RECQSIM PE=2 SV=1,0.4662533952194039
sp|Q9GZR7|DDX24_HUMAN ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1,0.4639771184408479
sp|Q9LHE4|CHR27_ARATH Helicase-like transcription factor CHR27 OS=Arabidopsis thaliana OX=3702 GN=CHR27 PE=1 SV=1,0.4693361591601049
sp|Q9P774|PRP16_SCHPO Pre-mRNA-splicing factor ATP-dependent RNA helicase prp16 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=prp16 PE=3 SV=2,0.46752990869742234
sp|Q9VL52|SOYB_DROME Putative ATP-dependent RNA helicase SoYb OS=Drosophila melanogaster OX=7227 GN=SoYb PE=2 SV=3,0.49247761191011485
sp|Q9VNP5|BOYB_DROME Putative ATP-dependent RNA helicase BoYb OS=Drosophila melanogaster OX=7227 GN=BoYb PE=2 SV=1,0.49981892335097095
sp|A1CNV8|DRS1_ASPCL ATP-dependent RNA helicase drs1 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=drs1 PE=3 SV=1,0.4325061006608008
sp|A1CQA9|PRP5_ASPCL Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=prp5 PE=3 SV=1,0.47820188395101515
sp|A1CS00|MPH1_ASPCL ATP-dependent DNA helicase mph1 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=mph1 PE=3 SV=1,0.44899520671763804
sp|A1CTZ2|DBP4_ASPCL ATP-dependent RNA helicase dbp4 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=dbp4 PE=3 SV=1,0.4580713719374252
sp|A1CTZ6|DBP10_ASPCL ATP-dependent RNA helicase dbp10 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=dbp10 PE=3 SV=1,0.4421177939778749
sp|A1D1R8|DRS1_NEOFI ATP-dependent RNA helicase drs1 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=drs1 PE=3 SV=1,0.44585488011657065
