id,pred_score
tr|A0A2M6Z2G0|A0A2M6Z2G0_9BACT Type V CRISPR-associated protein Cpf1 (Fragment) OS=bacterium (Candidatus Gribaldobacteria) CG07_land_8_20_14_0_80_33_18 OX=2014272 GN=COS93_02340 PE=4 SV=1,0.3399411316385135
tr|A0A2M7BTU8|A0A2M7BTU8_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Roizmanbacteria bacterium CG03_land_8_20_14_0_80_39_12 OX=1974847 GN=COS52_00230 PE=4 SV=1,0.06039086486725258
tr|A0A2M7EKJ4|A0A2M7EKJ4_9BACT Type V CRISPR-associated protein Cpf1 (Fragment) OS=Candidatus Roizmanbacteria bacterium CG17_big_fil_post_rev_8_21_14_2_50_39_7 OX=1974858 GN=COW57_01430 PE=4 SV=1,0.8164208972584878
tr|A0A2M7IMU6|A0A2M7IMU6_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Kaiserbacteria bacterium CG_4_8_14_3_um_filter_38_9 OX=1974599 GN=COZ82_03725 PE=4 SV=1,0.5747945513207814
tr|A0A2M7LK06|A0A2M7LK06_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Roizmanbacteria bacterium CG_4_10_14_3_um_filter_39_13 OX=1974831 GN=COZ40_03440 PE=4 SV=1,0.05984465635120499
tr|A0A2M7XDN6|A0A2M7XDN6_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Uhrbacteria bacterium CG_4_9_14_3_um_filter_41_35 OX=1975034 GN=CO173_03890 PE=4 SV=1,0.055480020321761976
tr|A0A2M8KVT8|A0A2M8KVT8_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Ryanbacteria bacterium CG10_big_fil_rev_8_21_14_0_10_43_42 OX=1974864 GN=COU90_04160 PE=4 SV=1,0.7877111611989175
tr|A0A2N0UJG4|A0A2N0UJG4_9FIRM Type V CRISPR-associated protein Cpf1 OS=Ruminococcus bromii OX=40518 GN=RB5AMG_02193 PE=4 SV=1,0.14259759539277245
tr|A0A2N2WBK1|A0A2N2WBK1_9BACT Type V CRISPR-associated protein Cpf1 OS=Bacteroidetes bacterium HGW-Bacteroidetes-6 OX=2013696 GN=CVU11_14790 PE=4 SV=1,0.4921096552040162
tr|A0A2N2ZXB7|A0A2N2ZXB7_9BACT Type V CRISPR-associated protein Cpf1 OS=Bacteroidetes bacterium HGW-Bacteroidetes-12 OX=2013680 GN=CVT95_05890 PE=4 SV=1,0.05127026624780247
tr|A0A2P2E441|A0A2P2E441_9LEPT Putative CRISPR-associated protein Cpf1 OS=Leptospira ryugenii OX=1917863 GN=LPTSP4_31540 PE=4 SV=1,0.16443649896404908
tr|A0A2S0VW63|A0A2S0VW63_9ALTE Type V CRISPR-associated protein Cpf1 OS=Saccharobesus litoralis OX=2172099 GN=C2869_19530 PE=4 SV=1,0.9116701319514076
tr|A0A2T2QW30|A0A2T2QW30_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Saccharibacteria bacterium QS_5_54_17 OX=1919228 GN=BRC19_01220 PE=4 SV=1,0.951303571607753
tr|A0A2U7PC60|A0A2U7PC60_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Gracilibacteria bacterium HOT-871 OX=1540872 GN=BKN14_00905 PE=4 SV=1,0.07617879708086615
tr|A0A2W4IMZ0|A0A2W4IMZ0_9BACT Type V CRISPR-associated protein Cpf1 OS=candidate division SR1 bacterium OX=2044938 GN=DLD55_03745 PE=4 SV=1,0.013988657703928466
tr|A0A2W4J069|A0A2W4J069_UNCGA Type V CRISPR-associated protein Cpf1 OS=Gracilibacteria bacterium OX=2044595 GN=DLH72_00110 PE=4 SV=1,0.7551106776871895
tr|A0A2X4PJM6|A0A2X4PJM6_9PORP Type V CRISPR-associated protein Cpf1 OS=Porphyromonas crevioricanis OX=393921 GN=NCTC12858_00735 PE=4 SV=1,0.39605306902514564
tr|A0A316P764|A0A316P764_UNCCL Type V CRISPR-associated protein Cpf1 OS=Clostridia bacterium OX=2044939 GN=DBY18_04620 PE=4 SV=1,0.5930700382138137
tr|A0A328EET9|A0A328EET9_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Gracilibacteria bacterium GN02-872 OX=1912928 GN=BLD25_03905 PE=4 SV=1,0.38883342902410944
tr|A0A328EF35|A0A328EF35_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Gracilibacteria bacterium GN02-873 OX=1914866 GN=BLM37_03130 PE=4 SV=1,0.259052322986785
tr|A0A328EL15|A0A328EL15_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Gracilibacteria bacterium GN02-872 OX=1912928 GN=BLD25_02475 PE=4 SV=1,0.5729971319528303
tr|A0A348P4Q9|A0A348P4Q9_9FIRM Type V CRISPR-associated protein Cpf1 OS=Oscillospiraceae bacterium OX=2485925 GN=DCR23_04840 PE=4 SV=1,0.21792754832901987
tr|A0A350VWH6|A0A350VWH6_9FIRM Type V CRISPR-associated protein Cpf1 OS=Eubacterium sp OX=142586 GN=DCY19_04385 PE=4 SV=1,0.12164166830186357
tr|A0A351IS13|A0A351IS13_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Jacksonbacteria bacterium OX=2053562 GN=DCY49_02950 PE=4 SV=1,0.07762104407237473
tr|A0A373KVV0|A0A373KVV0_9FIRM Type V CRISPR-associated protein Cpf1 OS=Ruminococcus sp. AF37-3AC OX=2293179 GN=DW017_07110 PE=4 SV=1,0.12877947893659017
tr|A0A374DM81|A0A374DM81_9FIRM Type V CRISPR-associated protein Cpf1 OS=Ruminococcus sp. AM36-18 OX=2293209 GN=DW843_05535 PE=4 SV=1,0.14153373965698446
tr|A0A374FWW8|A0A374FWW8_9FIRM Type V CRISPR-associated protein Cpf1 OS=Ruminococcus sp. AM28-29LB OX=2293195 GN=DW745_07060 PE=4 SV=1,0.09154481750937324
tr|A0A378PH00|A0A378PH00_9GAMM Type V CRISPR-associated protein Cpf1 OS=Moraxella ovis OX=29433 GN=NCTC11227_00045 PE=4 SV=1,0.505924182367654
tr|A0A378PT01|A0A378PT01_MORBO Type V CRISPR-associated protein Cpf1 OS=Moraxella bovis OX=476 GN=NCTC9426_01326 PE=4 SV=1,0.5246302542516846
tr|A0A378QIN5|A0A378QIN5_MORLA Type V CRISPR-associated protein Cpf1 OS=Moraxella lacunata OX=477 GN=NCTC7911_01952 PE=4 SV=1,0.12677882092213796
tr|A0A378QSI1|A0A378QSI1_9GAMM Type V CRISPR-associated protein Cpf1 OS=Moraxella equi OX=60442 GN=NCTC11012_01670 PE=4 SV=1,0.13484070906102635
tr|A0A378QYS8|A0A378QYS8_9GAMM Type V CRISPR-associated protein Cpf1 OS=Moraxella caprae OX=90240 GN=NCTC12877_01143 PE=4 SV=1,0.7490944723038485
tr|A0A378TA44|A0A378TA44_MORLA Type V CRISPR-associated protein Cpf1 OS=Moraxella lacunata OX=477 GN=NCTC10359_01020 PE=4 SV=1,0.35303637363729556
tr|A0A379DK25|A0A379DK25_9PORP Type V CRISPR-associated protein Cpf1 OS=Porphyromonas macacae OX=28115 GN=NCTC13100_01925 PE=4 SV=1,0.6878379264923813
tr|A0A388TJB5|A0A388TJB5_9BACT Type V CRISPR-associated protein Cpf1 OS=Candidatus Termititenax dinenymphae OX=2218523 GN=RDn1_057 PE=4 SV=1,0.126700616965675
tr|A0A395ZM57|A0A395ZM57_9FIRM Type V CRISPR-associated protein Cpf1 OS=Agathobacter rectalis OX=39491 GN=DW948_00665 PE=4 SV=1,0.6077575204126243
tr|A0A3A4VC07|A0A3A4VC07_9BACT Cas12a REC1 domain-containing protein OS=Candidatus Parcubacteria bacterium OX=2762014 GN=C4572_03270 PE=4 SV=1,0.19704027553965514
tr|A0A3A5R7B9|A0A3A5R7B9_9FIRM Type V CRISPR-associated protein Cpf1 OS=Acidaminococcus sp. AM33-14BH OX=2292909 GN=DW817_02275 PE=4 SV=1,0.4284358800549675
tr|A0A3B9V9C3|A0A3B9V9C3_UNCDE Type V CRISPR-associated protein Cpf1 OS=Deltaproteobacteria bacterium OX=2026735 GN=DCL42_03345 PE=4 SV=1,0.2425992706813892
tr|A0A3C1TMF1|A0A3C1TMF1_9BACT Type V CRISPR-associated protein Cpf1 (Fragment) OS=Candidatus Magasanikbacteria bacterium OX=2026717 GN=DCQ85_04125 PE=4 SV=1,0.36993008017403456
tr|A0A3C2D4F4|A0A3C2D4F4_9BACT Type V CRISPR-associated protein Cpf1 OS=Prolixibacteraceae bacterium OX=2053594 GN=DCR40_09070 PE=4 SV=1,0.7068139717518213
tr|A0A3E1EYK1|A0A3E1EYK1_9FLAO Type V CRISPR-associated protein Cpf1 OS=Brumimicrobium aurantiacum OX=1737063 GN=DXU93_06535 PE=4 SV=1,0.7888211205604436
tr|A0A3E4M560|A0A3E4M560_9FIRM Type V CRISPR-associated protein Cpf1 OS=Agathobacter rectalis OX=39491 GN=DWX06_05120 PE=4 SV=1,0.537490925413317
tr|A0A3E4WKP2|A0A3E4WKP2_9BACT Type V CRISPR-associated protein Cpf1 OS=Phocaeicola plebeius OX=310297 GN=DXC17_00945 PE=4 SV=1,0.19523958984402429
tr|A0A3E5ARN3|A0A3E5ARN3_9FIRM Type V CRISPR-associated protein Cpf1 OS=Agathobacter rectalis OX=39491 GN=DXB72_00550 PE=4 SV=1,0.5610036754094557
tr|A0A3G3IGR4|A0A3G3IGR4_9ARCH Type V CRISPR-associated protein Cpf1 OS=Methanomethylophilus alvi OX=1291540 GN=BKD89_04385 PE=4 SV=1,0.41202007910858474
tr|A0A3L7ZY20|A0A3L7ZY20_9BACT Type V CRISPR-associated protein Cpf1 OS=Parabacteroides distasonis OX=823 GN=D7V78_01575 PE=4 SV=1,0.2505191728065445
tr|A0A3R5WPV1|A0A3R5WPV1_9FIRM Type V CRISPR-associated protein Cpf1 OS=Coprococcus eutactus OX=33043 GN=DWX94_14110 PE=4 SV=1,0.37369550302853083
tr|A0A3R6QHH5|A0A3R6QHH5_9CLOT Type V CRISPR-associated protein Cpf1 OS=Clostridium sp. AM34-9AC OX=2293030 GN=DW835_02535 PE=4 SV=1,0.5530885506601253
tr|A0A3R6U2T4|A0A3R6U2T4_9FIRM Type V CRISPR-associated protein Cpf1 OS=Roseburia sp. OM02-15 OX=2292368 GN=DXB15_08160 PE=4 SV=1,0.27950706596008756
tr|A0A412DWT9|A0A412DWT9_9FIRM Type V CRISPR-associated protein Cpf1 OS=Ruminococcus bromii OX=40518 GN=DWY59_05200 PE=4 SV=1,0.1442726378974022
tr|A0A413K8X0|A0A413K8X0_9FIRM Type V CRISPR-associated protein Cpf1 OS=Ruminococcus bromii OX=40518 GN=DXA25_03995 PE=4 SV=1,0.11938956754150927
tr|A0A413MF24|A0A413MF24_9FIRM Type V CRISPR-associated protein Cpf1 OS=Agathobacter rectalis OX=39491 GN=DXA03_00595 PE=4 SV=1,0.5758574510620312
tr|A0A413QB63|A0A413QB63_9FIRM Type V CRISPR-associated protein Cpf1 OS=Agathobacter rectalis OX=39491 GN=DW967_01040 PE=4 SV=1,0.18562221324151323
tr|A0A413R8Q5|A0A413R8Q5_9FIRM Type V CRISPR-associated protein Cpf1 OS=Eubacterium ventriosum OX=39496 GN=DW944_05990 PE=4 SV=1,0.05961783460906828
tr|A0A413RV11|A0A413RV11_9FIRM Type V CRISPR-associated protein Cpf1 OS=Eubacterium ventriosum OX=39496 GN=DW929_11665 PE=4 SV=1,0.0445675778347441
tr|A0A413T5P7|A0A413T5P7_9FIRM Type V CRISPR-associated protein Cpf1 OS=Eubacterium ventriosum OX=39496 GN=DW918_08410 PE=4 SV=1,0.4237618936282043
tr|A0A414G2J9|A0A414G2J9_9BACT Type V CRISPR-associated protein Cpf1 OS=Phocaeicola plebeius OX=310297 GN=DW789_01275 PE=4 SV=1,0.2649258769278556
tr|A0A414IW66|A0A414IW66_9FIRM Type V CRISPR-associated protein Cpf1 OS=Agathobacter rectalis OX=39491 GN=DW753_03580 PE=4 SV=1,0.5614391252463793
tr|A0A414R465|A0A414R465_9FIRM Type V CRISPR-associated protein Cpf1 OS=Eubacterium ventriosum OX=39496 GN=DW652_10345 PE=4 SV=1,0.060020649228745275
tr|A0A414RIR8|A0A414RIR8_9BACT Type V CRISPR-associated protein Cpf1 OS=Phocaeicola plebeius OX=310297 GN=DW653_02260 PE=4 SV=1,0.2157741984438929
tr|A0A415GCN6|A0A415GCN6_9BACT Type V CRISPR-associated protein Cpf1 OS=Leyella stercorea OX=363265 GN=DW060_13405 PE=4 SV=1,0.5
tr|A0A415IKQ5|A0A415IKQ5_9FIRM Type V CRISPR-associated protein Cpf1 OS=Agathobacter rectalis OX=39491 GN=DW038_01915 PE=4 SV=1,0.5878929489699743
tr|A0A415LEH8|A0A415LEH8_9FIRM Type V CRISPR-associated protein Cpf1 OS=Eubacterium ventriosum OX=39496 GN=DW018_02250 PE=4 SV=1,0.060923492185510325
tr|A0A416EAC0|A0A416EAC0_9CLOT Type V CRISPR-associated protein Cpf1 OS=Clostridium sp. AF34-10BH OX=2293011 GN=DWZ61_10510 PE=4 SV=1,0.551969871471018
tr|A0A416VBR3|A0A416VBR3_9FIRM Type V CRISPR-associated protein Cpf1 OS=Coprococcus sp. AF16-5 OX=2293088 GN=DWW70_00220 PE=4 SV=1,0.3536434284725032
tr|A0A496LBF5|A0A496LBF5_UNCBA Type V CRISPR-associated protein Cpf1 (Fragment) OS=Bacteroidota bacterium OX=1898104 GN=D8B59_02570 PE=4 SV=1,0.06608451606218801
tr|A0A4P8XWX8|A0A4P8XWX8_9FIRM Type V CRISPR-associated protein Cpf1 OS=Ruminococcus bovis OX=2564099 GN=E5Z56_09945 PE=4 SV=1,0.7913230308978196
tr|A0A4R9C145|A0A4R9C145_9FIRM Type V CRISPR-associated protein Cpf1 OS=Helcococcus ovis OX=72026 GN=EQF91_04850 PE=4 SV=1,0.36008338445802773
tr|A0A4R9LNU5|A0A4R9LNU5_9LEPT Type V CRISPR-associated protein Cpf1 OS=Leptospira ilyithenensis OX=2484901 GN=EHS11_12525 PE=4 SV=1,0.598815724527244
tr|A0A4U2Z946|A0A4U2Z946_9BACT Type V CRISPR-associated protein Cpf1 OS=Sulfurimonas crateris OX=2574727 GN=FCU45_05330 PE=4 SV=1,0.6720120136234554
tr|A0A543G1G4|A0A543G1G4_9FLAO CRISPR-associated protein Cpf1 OS=Flavobacterium branchiophilum OX=55197 GN=BC670_0765 PE=4 SV=1,0.1911245374443356
tr|A0A554KD73|A0A554KD73_9BACT Type V CRISPR-associated protein Cpf1 OS=Parcubacteria group bacterium Gr01-1014_33 OX=2017184 GN=G01um101433_161 PE=4 SV=1,0.4740866996654459
tr|A0A5F0K1C5|A0A5F0K1C5_9FIRM Type V CRISPR-associated protein Cpf1 OS=Helcococcus ovis OX=72026 GN=EQF90_05925 PE=4 SV=1,0.35863495804948137
tr|A0A5P6VT62|A0A5P6VT62_PSEXY Type V CRISPR-associated protein Cpf1 OS=Pseudobutyrivibrio xylanivorans OX=185007 GN=FXF36_05750 PE=4 SV=1,0.5904182480129107
tr|A0A5S4VUB9|A0A5S4VUB9_9FIRM Type V CRISPR-associated protein Cpf1 OS=Agathobacter rectalis OX=39491 GN=FYL31_00705 PE=4 SV=1,0.5536912742190002
tr|A0A5S8WF58|A0A5S8WF58_9FIRM LbCas12a OS=Lachnospiraceae bacterium OX=1898203 PE=1 SV=1,0.336681404054697
tr|A0A660MZK4|A0A660MZK4_UNCGA Type V CRISPR-associated protein Cpf1 OS=Gracilibacteria bacterium OX=2044595 GN=D8B46_00355 PE=4 SV=1,0.3480350598046208
tr|A0A6L5T656|A0A6L5T656_9FIRM Type V CRISPR-associated protein Cas12a/Cpf1 OS=Agathobacter rectalis OX=39491 GN=cas12a PE=4 SV=1,0.5569404038434334
tr|A0A6L5XAH8|A0A6L5XAH8_9BACT Type V CRISPR-associated protein Cpf1 OS=Sodaliphilus pleomorphus OX=2606626 GN=FYJ29_01615 PE=4 SV=1,0.20873235429876225
tr|A0A6L9KEV1|A0A6L9KEV1_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Paludibacter sp OX=1898105 GN=cas12a PE=4 SV=1,0.05055307747684286
tr|A0A7C4J238|A0A7C4J238_UNCSP Type V CRISPR-associated protein Cpf1 OS=Spirochaetota bacterium OX=2202144 GN=ENT14_05600 PE=4 SV=1,0.13281659622989825
tr|A0A7C6JPC1|A0A7C6JPC1_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Petrimonas sp OX=2023866 GN=cas12a PE=4 SV=1,0.3230272722706352
tr|A0A7C9H0Z9|A0A7C9H0Z9_9FIRM Type V CRISPR-associated protein Cas12a/Cpf1 OS=Lachnospira eligens OX=39485 GN=cas12a PE=4 SV=1,0.47618836555354677
tr|A0A7T3RDH8|A0A7T3RDH8_9SPIR Type V CRISPR-associated protein Cas12a/Cpf1 OS=Treponema peruense OX=2787628 GN=cas12a PE=4 SV=1,0.15579133310975155
tr|A0A7V6IQ32|A0A7V6IQ32_9CLOT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Clostridiaceae bacterium OX=1898204 GN=cas12a PE=4 SV=1,0.6224820053783601
tr|A0A7V6TK38|A0A7V6TK38_9CLOT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Clostridiaceae bacterium OX=1898204 GN=cas12a PE=4 SV=1,0.2363337875538716
tr|A0A7W4HGG7|A0A7W4HGG7_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=candidate division SR1 bacterium OX=2044938 GN=cas12a PE=4 SV=1,0.27116547484227144
tr|A0A7X5JDJ4|A0A7X5JDJ4_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Candidatus Parcubacteria bacterium OX=2762014 GN=cas12a PE=4 SV=1,0.3223699787767861
tr|A0A7X7BUP8|A0A7X7BUP8_9GAMM Type V CRISPR-associated protein Cas12a/Cpf1 OS=Xanthomonadaceae bacterium OX=1926873 GN=cas12a PE=4 SV=1,0.36611731876569187
tr|A0A7X7MW58|A0A7X7MW58_UNCCL Type V CRISPR-associated protein Cas12a/Cpf1 (Fragment) OS=Clostridia bacterium OX=2044939 GN=cas12a PE=4 SV=1,0.011910435981795886
tr|A0A7X7P0B2|A0A7X7P0B2_9FIRM Type V CRISPR-associated protein Cas12a/Cpf1 (Fragment) OS=Syntrophomonadaceae bacterium OX=2093811 GN=cas12a PE=4 SV=1,0.31600318419463364
tr|A0A7X8J493|A0A7X8J493_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Bacteroidales bacterium OX=2030927 GN=cas12a PE=4 SV=1,0.40897561767135054
tr|A0A7Y5C4G7|A0A7Y5C4G7_9FLAO Type V CRISPR-associated protein Cas12a/Cpf1 OS=Flavobacteriales bacterium OX=2021391 GN=cas12a PE=4 SV=1,0.31011844430426744
tr|A0A7Y7TJ07|A0A7Y7TJ07_UNCBA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Bacteroidota bacterium OX=1898104 GN=cas12a PE=4 SV=1,0.5777846768052758
tr|A0A839JUN2|A0A839JUN2_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=candidate division SR1 bacterium OX=2044938 GN=cas12a PE=4 SV=1,0.4232172290114203
tr|A0A840SFS7|A0A840SFS7_9SPIR CRISPR-associated protein Cpf1 OS=Treponema rectale OX=744512 GN=DYE49_05895 PE=4 SV=1,0.061999029584547914
tr|A0A8I1J0X3|A0A8I1J0X3_9FIRM Type V CRISPR-associated protein Cas12a/Cpf1 OS=Oscillospiraceae bacterium OX=2485925 GN=cas12a PE=4 SV=1,0.10788742039735434
tr|A0A8T5DKE2|A0A8T5DKE2_UNCAD Type V CRISPR-associated protein Cas12a/Cpf1 OS=archaeon OX=1906665 GN=cas12a PE=4 SV=1,0.47665802448869565
tr|A0A927YNR0|A0A927YNR0_9FIRM Type V CRISPR-associated protein Cpf1 OS=Lachnospiraceae bacterium OX=1898203 GN=E7271_05180 PE=4 SV=1,0.6008871451054923
tr|A0A928GYF7|A0A928GYF7_9BACT Type V CRISPR-associated protein Cpf1 OS=Lentisphaerota bacterium OX=1932692 GN=E7055_10075 PE=4 SV=1,0.526300279320475
tr|A0A929SBX7|A0A929SBX7_UNCGA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Gracilibacteria bacterium OX=2044595 GN=cas12a PE=4 SV=1,0.2791229330855882
tr|A0A930BC56|A0A930BC56_9FIRM Type V CRISPR-associated protein Cas12a/Cpf1 OS=[Eubacterium] brachy OX=35517 GN=cas12a PE=4 SV=1,0.19421824171896512
tr|A0A934E860|A0A934E860_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Candidatus Gottesmanbacteria bacterium OX=2282145 GN=cas12a PE=4 SV=1,0.7755208374502013
tr|A0A935HJX8|A0A935HJX8_9SPHI Type V CRISPR-associated protein Cas12a/Cpf1 OS=Sphingobacteriales bacterium OX=2044944 GN=cas12a PE=4 SV=1,0.5257524444857486
tr|A0A943XG95|A0A943XG95_CLOSP Type V CRISPR-associated protein Cas12a/Cpf1 OS=Clostridium sp OX=1506 GN=cas12a PE=4 SV=1,0.23573326753114596
tr|A0A944AWY9|A0A944AWY9_9SPIR Type V CRISPR-associated protein Cas12a/Cpf1 OS=Treponema sp OX=166 GN=cas12a PE=4 SV=1,0.4335344260308037
tr|A0A944DCC9|A0A944DCC9_UNCGA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Gracilibacteria bacterium OX=2044595 GN=cas12a PE=4 SV=1,0.37572460777148164
tr|A0A944G251|A0A944G251_9SPIR Type V CRISPR-associated protein Cas12a/Cpf1 OS=Treponema sp OX=166 GN=cas12a PE=4 SV=1,0.46990519332576547
tr|A0A944GKD6|A0A944GKD6_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Muribaculaceae bacterium OX=2498093 GN=cas12a PE=4 SV=1,0.6876291260472761
tr|A0A948YCH0|A0A948YCH0_UNCPA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Patescibacteria bacterium OX=2052139 GN=cas12a PE=4 SV=1,0.3480610858495888
tr|A0A951R656|A0A951R656_UNCPA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Patescibacteria bacterium OX=2052139 GN=cas12a PE=4 SV=1,0.14881203449098368
tr|A0A951ZZ82|A0A951ZZ82_UNCPA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Patescibacteria bacterium OX=2052139 GN=cas12a PE=4 SV=1,0.7558876252286719
tr|A0A952AVH5|A0A952AVH5_UNCPA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Patescibacteria bacterium OX=2052139 GN=cas12a PE=4 SV=1,0.8502629958267606
tr|A0A969ZZ01|A0A969ZZ01_9FIRM Type V CRISPR-associated protein Cas12a/Cpf1 OS=Clostridiales Family XIII bacterium OX=2137877 GN=cas12a PE=4 SV=1,0.930198252537344
tr|A0A971MR68|A0A971MR68_UNCFI Type V CRISPR-associated protein Cas12a/Cpf1 OS=Bacillota bacterium OX=1879010 GN=cas12a PE=4 SV=1,0.6047144662643766
tr|A0A9D1RFF1|A0A9D1RFF1_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 (Fragment) OS=Candidatus Onthomorpha intestinigallinarum OX=2840880 GN=cas12a PE=4 SV=1,0.17054363663893904
tr|A0A9D1T1T5|A0A9D1T1T5_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Candidatus Spyradosoma merdigallinarum OX=2840950 GN=cas12a PE=4 SV=1,0.7860453105955053
tr|A0A9D2E0I7|A0A9D2E0I7_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Candidatus Adamsella sp OX=2773935 GN=cas12a PE=4 SV=1,0.8746866839354299
tr|A0A9D2J165|A0A9D2J165_9BACE Type V CRISPR-associated protein Cas12a/Cpf1 OS=Candidatus Bacteroides merdigallinarum OX=2838473 GN=cas12a PE=4 SV=1,0.45065053438806985
tr|A0A9D5SBQ4|A0A9D5SBQ4_9BACT Type V CRISPR-associated protein Cpf1 OS=Bacteroidales bacterium OX=2030927 GN=E7077_05015 PE=4 SV=1,0.05300606918083013
tr|A0A9D8IGB0|A0A9D8IGB0_UNCPL Type V CRISPR-associated protein Cpf1 OS=Planctomycetota bacterium OX=2026780 GN=FJ264_17260 PE=4 SV=1,0.20224187761804874
tr|A0A9D8IGZ7|A0A9D8IGZ7_UNCPL Type V CRISPR-associated protein Cpf1 OS=Planctomycetota bacterium OX=2026780 GN=FJ264_17285 PE=4 SV=1,0.3122505394770816
tr|A0A9D8TIK2|A0A9D8TIK2_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Paludibacteraceae bacterium OX=2748031 GN=cas12a PE=4 SV=1,0.18274283775903216
tr|A0A9D8TJA5|A0A9D8TJA5_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 OS=Paludibacteraceae bacterium OX=2748031 GN=cas12a PE=4 SV=1,0.10123276576100936
tr|A0A9D8WTH5|A0A9D8WTH5_9SPIR Type V CRISPR-associated protein Cas12a/Cpf1 OS=Treponema sp OX=166 GN=cas12a PE=4 SV=1,0.6595835707383623
tr|A0A9D9CPV2|A0A9D9CPV2_9BACT Type V CRISPR-associated protein Cas12a/Cpf1 (Fragment) OS=Bacteroidales bacterium OX=2030927 GN=cas12a PE=4 SV=1,0.021854559870782272
tr|A0A9E0V6E4|A0A9E0V6E4_UNCBA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Bacteroidota bacterium OX=1898104 GN=cas12a PE=4 SV=1,0.6110424224663498
tr|A0A9E0V828|A0A9E0V828_UNCBA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Bacteroidota bacterium OX=1898104 GN=cas12a PE=4 SV=1,0.04108372924514215
tr|A0A9E2I9K5|A0A9E2I9K5_UNCPA Type V CRISPR-associated protein Cas12a/Cpf1 OS=Patescibacteria bacterium OX=2052139 GN=cas12a PE=4 SV=1,0.25359978308387915
tr|A0A9E3NKD4|A0A9E3NKD4_9FLAO Type V CRISPR-associated protein Cas12a/Cpf1 OS=Flavobacteriales bacterium OX=2021391 GN=cas12a PE=4 SV=1,0.43916460197475615
tr|A0A9Y2YAH1|A0A9Y2YAH1_9FIRM Lb2Cas12a OS=Lachnospiraceae bacterium MA2020 OX=1408323 PE=1 SV=1,0.2929776417601294
tr|A0AA37MEL7|A0AA37MEL7_SEGBR Type V CRISPR-associated protein Cpf1 OS=Segatella bryantii OX=77095 GN=PRRU23_23880 PE=4 SV=1,0.7996643947547556
tr|A0AA92TRX8|A0AA92TRX8_9BACT Type V CRISPR-associated protein Cpf1 OS=Segatella copri OX=165179 GN=DWW35_08060 PE=4 SV=1,0.5423966134681568
tr|A0AA92W1U3|A0AA92W1U3_9BACT Type V CRISPR-associated protein Cpf1 OS=Segatella copri OX=165179 GN=DWX90_10640 PE=4 SV=1,0.7092873187784522
tr|A0AAC8PU27|A0AAC8PU27_9GAMM Type V CRISPR-associated protein Cpf1 OS=Moraxella bovoculi OX=386891 GN=AAX06_00205 PE=4 SV=1,0.6325317334164937
tr|A0AAE0T876|A0AAE0T876_9BIVA Type V CRISPR-associated protein Cpf1 OS=Potamilus streckersoni OX=2493646 GN=CHS0354_000746 PE=4 SV=1,0.425103480333329
tr|A0AAE3A1Z5|A0AAE3A1Z5_9FIRM Type V CRISPR-associated protein Cas12a/Cpf1 OS=Brotolimicola acetigignens OX=2981769 GN=cas12a PE=4 SV=1,0.48682937541885063
tr|C4Z1Q1|C4Z1Q1_LACE2 Type V CRISPR-associated protein Cpf1 OS=Lachnospira eligens (strain ATCC 27750 / DSM 3376 / VPI C15-48 / C15-B4) OX=515620 GN=EUBELI_01419 PE=4 SV=1,0.35227248715882437
