id,pred_score
sp|Q9JIK5|DDX21_MOUSE Nucleolar RNA helicase 2 OS=Mus musculus OX=10090 GN=Ddx21 PE=1 SV=3,0.31167528534500527
sp|Q9JJY4|DDX20_MOUSE Probable ATP-dependent RNA helicase DDX20 OS=Mus musculus OX=10090 GN=Ddx20 PE=1 SV=2,0.43381168768113215
sp|Q9NRZ9|HELLS_HUMAN Lymphoid-specific helicase OS=Homo sapiens OX=9606 GN=HELLS PE=1 SV=1,0.5955239789824456
sp|Q9NXL9|MCM9_HUMAN DNA helicase MCM9 OS=Homo sapiens OX=9606 GN=MCM9 PE=1 SV=4,0.6271174315426115
sp|Q9NZ71|RTEL1_HUMAN Regulator of telomere elongation helicase 1 OS=Homo sapiens OX=9606 GN=RTEL1 PE=1 SV=2,0.9656275434994724
sp|Q9P7C7|PRP11_SCHPO Pre-mRNA-processing ATP-dependent RNA helicase prp11 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=prp11 PE=1 SV=1,0.3318696671324463
sp|Q9SF37|MCM8_ARATH Probable DNA helicase MCM8 OS=Arabidopsis thaliana OX=3702 GN=MCM8 PE=2 SV=2,0.04830211583703554
sp|Q9UHI6|DDX20_HUMAN Probable ATP-dependent RNA helicase DDX20 OS=Homo sapiens OX=9606 GN=DDX20 PE=1 SV=2,0.28393776170557833
sp|Q9UJA3|MCM8_HUMAN DNA helicase MCM8 OS=Homo sapiens OX=9606 GN=MCM8 PE=1 SV=2,0.34586347158044634
sp|Q9US25|HRP1_SCHPO Chromodomain helicase hrp1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=hrp1 PE=1 SV=1,0.9260596525005982
sp|Q9USU3|FBH1_SCHPO F-box DNA helicase protein 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fbh1 PE=1 SV=2,0.046784244311656065
sp|Q9UT23|MPH1_SCHPO ATP-dependent DNA helicase fml1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fml1 PE=1 SV=2,0.4562965396648472
sp|Q9UUA2|PIF1_SCHPO ATP-dependent DNA helicase pfh1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=pfh1 PE=1 SV=1,0.12638824804515816
sp|Q9VDA0|FANCM_DROME DEAD-box ATP-dependent DNA helicase Fancm OS=Drosophila melanogaster OX=7227 GN=Fancm PE=1 SV=2,0.5321414145234037
sp|Q9VF26|SPNE_DROME Probable ATP-dependent RNA helicase spindle-E OS=Drosophila melanogaster OX=7227 GN=spn-E PE=2 SV=1,0.9625292006829088
sp|Q9VGI8|BLM_DROME RecQ-like DNA helicase Blm OS=Drosophila melanogaster OX=7227 GN=Blm PE=1 SV=1,0.10657958297259161
sp|Q9VSE2|HELQ_DROME Helicase POLQ-like OS=Drosophila melanogaster OX=7227 GN=mus301 PE=1 SV=1,0.9165326104235215
sp|Q9W484|RTEL1_DROME Regulator of telomere elongation helicase 1 homolog OS=Drosophila melanogaster OX=7227 GN=Rtel1 PE=1 SV=1,0.5981025240234489
sp|Q9XIF2|MTR4_ARATH DExH-box ATP-dependent RNA helicase DExH9 OS=Arabidopsis thaliana OX=3702 GN=MTR4 PE=2 SV=1,0.2786241463676879
sp|Q9Y4B4|ARIP4_HUMAN Helicase ARIP4 OS=Homo sapiens OX=9606 GN=RAD54L2 PE=1 SV=4,0.9366071934882468
sp|Q9ZVW2|HEN2_ARATH DExH-box ATP-dependent RNA helicase DExH10 OS=Arabidopsis thaliana OX=3702 GN=HEN2 PE=1 SV=2,0.3968019166979249
sp|A0A0P0V4R0|RTEL1_ORYSJ Regulator of telomere elongation helicase 1 homolog OS=Oryza sativa subsp. japonica OX=39947 GN=RTEL1 PE=2 SV=1,0.144859382270708
sp|A1D8E4|CHL1_NEOFI ATP-dependent DNA helicase chl1 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=chl1 PE=3 SV=1,0.0583943778309829
sp|A2A4P0|DHX8_MOUSE ATP-dependent RNA helicase DHX8 OS=Mus musculus OX=10090 GN=Dhx8 PE=2 SV=1,0.34520607574987455
sp|A2Q8R2|MPH1_ASPNC ATP-dependent DNA helicase mph1 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=mph1 PE=3 SV=2,0.18907769166675453
sp|A2QY22|CHL1_ASPNC ATP-dependent DNA helicase chl1 OS=Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513) OX=425011 GN=chl1 PE=3 SV=1,0.25656317995119005
sp|A3LN13|CHL1_PICST ATP-dependent DNA helicase CHL1 OS=Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) OX=322104 GN=CHL1 PE=3 SV=2,0.09544285025668649
sp|A4H7G5|JBP2_LEIBR Bifunctional helicase and thymine dioxygenase JBP2 OS=Leishmania braziliensis OX=5660 GN=JBP2 PE=3 SV=1,0.2557381790460473
sp|A4HVU6|JBP2_LEIIN Bifunctional helicase and thymine dioxygenase JBP2 OS=Leishmania infantum OX=5671 GN=JBP2 PE=3 SV=2,0.1661344046888036
sp|A5DNW6|CHL1_PICGU ATP-dependent DNA helicase CHL1 OS=Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) OX=294746 GN=CHL1 PE=3 SV=2,0.045348494919560375
sp|A5DUW8|CHL1_LODEL ATP-dependent DNA helicase CHL1 OS=Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) OX=379508 GN=CHL1 PE=3 SV=1,0.278399372915815
sp|A6ZWN8|CHL1_YEAS7 ATP-dependent DNA helicase CHL1 OS=Saccharomyces cerevisiae (strain YJM789) OX=307796 GN=CHL1 PE=3 SV=1,0.0538743529841344
sp|A8MPP1|D11L8_HUMAN Putative ATP-dependent DNA helicase DDX11-like protein 8 OS=Homo sapiens OX=9606 GN=DDX11L8 PE=1 SV=1,0.1754029697633286
sp|A8WS58|RTEL1_CAEBR Regulator of telomere elongation helicase 1 homolog OS=Caenorhabditis briggsae OX=6238 GN=rtel-1 PE=3 SV=1,0.5062695701418691
sp|A9X4T1|CHD1_BOMMO Chromodomain-helicase-DNA-binding protein 1 OS=Bombyx mori OX=7091 GN=CHD1 PE=1 SV=1,0.3549193798899748
sp|B3M383|SPNE_DROAN Probable ATP-dependent RNA helicase spindle-E OS=Drosophila ananassae OX=7217 GN=spn-E PE=3 SV=1,0.009259821521593915
sp|B3MSG8|RTEL1_DROAN Regulator of telomere elongation helicase 1 homolog OS=Drosophila ananassae OX=7217 GN=GF20802 PE=3 SV=1,0.44230191255203616
sp|B3NSW1|RTEL1_DROER Regulator of telomere elongation helicase 1 homolog OS=Drosophila erecta OX=7220 GN=GG18780 PE=3 SV=1,0.64497433655298
sp|B3P3W1|SPNE_DROER Probable ATP-dependent RNA helicase spindle-E OS=Drosophila erecta OX=7220 GN=spn-E PE=3 SV=1,0.188349760192088
sp|B4GEU5|SPNE_DROPE Probable ATP-dependent RNA helicase spindle-E OS=Drosophila persimilis OX=7234 GN=spn-E PE=3 SV=1,0.8184887557335478
sp|B4GU19|RTEL1_DROPE Regulator of telomere elongation helicase 1 homolog OS=Drosophila persimilis OX=7234 GN=GL14463 PE=3 SV=1,0.4394371592021029
sp|B4HLH4|SPNE_DROSE Probable ATP-dependent RNA helicase spindle-E OS=Drosophila sechellia OX=7238 GN=spn-E PE=3 SV=1,0.9641260286927713
sp|B4I0K4|RTEL1_DROSE Regulator of telomere elongation helicase 1 homolog OS=Drosophila sechellia OX=7238 GN=GM12432 PE=3 SV=1,0.5451140635028163
sp|B4JNS2|RTEL1_DROGR Regulator of telomere elongation helicase 1 homolog OS=Drosophila grimshawi OX=7222 GN=GH24089 PE=3 SV=1,0.5484104833917194
sp|B4K5R2|SPNE_DROMO Probable ATP-dependent RNA helicase spindle-E OS=Drosophila mojavensis OX=7230 GN=spn-E PE=3 SV=1,0.869840519264613
sp|B4L1Z2|RTEL1_DROMO Regulator of telomere elongation helicase 1 homolog OS=Drosophila mojavensis OX=7230 GN=GI15901 PE=3 SV=1,0.7622594841467616
sp|B4M891|RTEL1_DROVI Regulator of telomere elongation helicase 1 homolog OS=Drosophila virilis OX=7244 GN=GJ16649 PE=3 SV=1,0.6561307501198578
sp|B4NBB0|SPNE_DROWI Probable ATP-dependent RNA helicase spindle-E OS=Drosophila willistoni OX=7260 GN=spn-E PE=3 SV=1,0.312085952657062
sp|B4NDG5|RTEL1_DROWI Regulator of telomere elongation helicase 1 homolog OS=Drosophila willistoni OX=7260 GN=GK24923 PE=3 SV=1,0.5533212774220589
sp|B4PRJ9|SPNE_DROYA Probable ATP-dependent RNA helicase spindle-E OS=Drosophila yakuba OX=7245 GN=spn-E PE=3 SV=1,0.3853119055835073
sp|B4PZB4|RTEL1_DROYA Regulator of telomere elongation helicase 1 homolog OS=Drosophila yakuba OX=7245 GN=GE16425 PE=3 SV=1,0.5
sp|B6SFA4|MAA3_ARATH Probable helicase MAGATAMA 3 OS=Arabidopsis thaliana OX=3702 GN=MAA3 PE=2 SV=1,0.015003917824520431
sp|B8A4F4|TDRD9_DANRE ATP-dependent RNA helicase TDRD9 OS=Danio rerio OX=7955 GN=tdrd9 PE=2 SV=1,0.26510536415032215
sp|D3Z4R1|HFM1_MOUSE Probable ATP-dependent DNA helicase HFM1 OS=Mus musculus OX=10090 GN=Hfm1 PE=3 SV=2,0.06159644592113543
sp|F1N2W9|MCM9_BOVIN DNA helicase MCM9 OS=Bos taurus OX=9913 GN=MCM9 PE=3 SV=2,0.09347280831135205
sp|F4IJV4|DEAH6_ARATH Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH6 OS=Arabidopsis thaliana OX=3702 GN=MEE29 PE=2 SV=1,0.11512929086881256
"sp|F4INA9|RECG_ARATH ATP-dependent DNA helicase homolog RECG, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=RECG PE=3 SV=1",0.11183396161762757
sp|I3XHK1|FANCM_ARATH DEAD-box ATP-dependent RNA helicase FANCM OS=Arabidopsis thaliana OX=3702 GN=FANCM PE=2 SV=1,0.0617025188598261
sp|O13559|YRF14_YEAST Y' element ATP-dependent helicase protein 1 copy 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YRF1-4 PE=2 SV=1,0.2234299908357155
sp|O13682|SWR1_SCHPO Helicase swr1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=swr1 PE=3 SV=1,0.15742341049278769
sp|O13762|YF2C_SCHPO Uncharacterized ATP-dependent helicase C17A2.12 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPAC17A2.12 PE=3 SV=1,0.46102105420283573
sp|O42643|PRP22_SCHPO Pre-mRNA-splicing factor ATP-dependent RNA helicase prp22 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=prp22 PE=1 SV=1,0.19507482369749418
sp|O46072|KZ_DROME Probable ATP-dependent RNA helicase kurz OS=Drosophila melanogaster OX=7227 GN=kz PE=1 SV=1,0.3114681657822317
sp|O51767|HRPA_BORBU ATP-dependent RNA helicase HrpA OS=Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31) OX=224326 GN=hrpA PE=1 SV=1,0.043754863129140405
sp|O60177|YG42_SCHPO Uncharacterized ATP-dependent helicase C23E6.02 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC23E6.02 PE=3 SV=1,0.1451414134251251
sp|O74842|FFT2_SCHPO ATP-dependent helicase fft2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fft2 PE=1 SV=1,0.04299283979603662
sp|P0C928|RTEL1_DANRE Regulator of telomere elongation helicase 1 OS=Danio rerio OX=7955 GN=rtel1 PE=3 SV=1,0.7624166971766014
sp|P0CX20|YRF11_YEAST Y' element ATP-dependent helicase protein 1 copy 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YRF1-1 PE=2 SV=1,0.9394477462318268
sp|P24307|HELI_NPVAC DNA replication helicase OS=Autographa californica nuclear polyhedrosis virus OX=46015 GN=HELI PE=1 SV=2,0.2923749463242825
sp|P34498|MOG1_CAEEL Probable pre-mRNA-splicing factor ATP-dependent RNA helicase mog-1 OS=Caenorhabditis elegans OX=6239 GN=mog-1 PE=1 SV=2,0.035706555817097446
sp|P40105|YRF12_YEAST Y' element ATP-dependent helicase protein 1 copy 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YRF1-2 PE=2 SV=2,0.3287166532235583
sp|P43329|HRPA_ECOLI ATP-dependent RNA helicase HrpA OS=Escherichia coli (strain K12) OX=83333 GN=hrpA PE=1 SV=3,0.823355408096914
sp|P43610|IRC5_YEAST Uncharacterized ATP-dependent helicase IRC5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=IRC5 PE=1 SV=2,0.1831374405862194
sp|P59966|DNAB_MYCBO Replicative DNA helicase DnaB OS=Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413 GN=dnaB PE=3 SV=1,0.3865591186119383
sp|P87114|FFT1_SCHPO ATP-dependent helicase fft1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=fft1 PE=3 SV=1,0.7929915430566747
sp|Q08995|YP204_YEAST Y' element ATP-dependent helicase YPR204W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YPR204W PE=2 SV=1,0.5129129993536421
sp|Q09530|MOG5_CAEEL Probable pre-mRNA-splicing factor ATP-dependent RNA helicase mog-5 OS=Caenorhabditis elegans OX=6239 GN=mog-5 PE=1 SV=1,0.0932057947860892
sp|Q09719|DBP10_SCHPO ATP-dependent RNA helicase dbp10 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=dbp10 PE=1 SV=1,0.06304366416368055
sp|Q0V9Q6|MCM8_XENTR DNA helicase MCM8 OS=Xenopus tropicalis OX=8364 GN=mcm8 PE=2 SV=1,0.47696004272766507
sp|Q0WVW7|RQL5_ARATH ATP-dependent DNA helicase Q-like 5 OS=Arabidopsis thaliana OX=3702 GN=RECQL5 PE=2 SV=2,0.20845280253767115
sp|Q10213|SRS2_SCHPO ATP-dependent DNA helicase srs2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=srs2 PE=1 SV=1,0.04515417058595175
sp|Q10332|YBMA_SCHPO Uncharacterized ATP-dependent helicase C582.10c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPBC582.10c PE=1 SV=1,0.011713125835731853
sp|Q10752|CDC28_SCHPO Pre-mRNA-splicing factor ATP-dependent RNA helicase-like protein cdc28 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=cdc28 PE=3 SV=2,0.7015718852083288
sp|Q16X92|RTEL1_AEDAE Regulator of telomere elongation helicase 1 homolog OS=Aedes aegypti OX=7159 GN=AAEL008960 PE=3 SV=1,0.5388760302017389
sp|Q17R09|PRP16_BOVIN Pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16 OS=Bos taurus OX=9913 GN=DHX38 PE=2 SV=1,0.34871274585185486
sp|Q2NKY8|DHX30_BOVIN ATP-dependent RNA helicase DHX30 OS=Bos taurus OX=9913 GN=DHX30 PE=2 SV=1,0.988406236321173
sp|Q2URJ5|MPH1_ASPOR ATP-dependent DNA helicase mph1 OS=Aspergillus oryzae (strain ATCC 42149 / RIB 40) OX=510516 GN=mph1 PE=3 SV=2,0.35624391009133866
sp|Q383A1|PIF3_TRYB2 ATP-dependent DNA helicase PIF3 OS=Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431 GN=PIF3 PE=3 SV=1,0.16347727017364075
sp|Q38953|DEAH5_ARATH Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH5 OS=Arabidopsis thaliana OX=3702 GN=At3g26560 PE=1 SV=2,0.14703568968092834
sp|Q3B7N1|CHD1L_BOVIN Chromodomain-helicase-DNA-binding protein 1-like OS=Bos taurus OX=9913 GN=CHD1L PE=2 SV=1,0.051304785095041765
sp|Q4DCH3|JBP2_TRYCC Bifunctional helicase and thymine dioxygenase JBP2 OS=Trypanosoma cruzi (strain CL Brener) OX=353153 GN=JBP2 PE=3 SV=1,0.7084137249907169
sp|Q4QFY1|JBP2_LEIMA Bifunctional helicase and thymine dioxygenase JBP2 OS=Leishmania major OX=5664 GN=JBP2 PE=3 SV=2,0.2644671473339835
sp|Q54MA9|KU70_DICDI ATP-dependent DNA helicase ku70 OS=Dictyostelium discoideum OX=44689 GN=ku70 PE=3 SV=1,0.6793365512765752
sp|Q553B1|DDX46_DICDI ATP-dependent RNA helicase ddx46 OS=Dictyostelium discoideum OX=44689 GN=helB1 PE=2 SV=1,0.8151617342678472
sp|Q55418|DNAB_SYNY3 Replicative DNA helicase DnaB OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=dnaB PE=1 SV=1,0.0750582265757997
sp|Q57YG0|PIF7_TRYB2 ATP-dependent DNA helicase PIF7 OS=Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431 GN=PIF7 PE=3 SV=1,0.04438841593297886
sp|Q580W5|XPB_TRYB2 TFIIH basal transcription factor complex helicase/translocase XPB subunit OS=Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431 GN=XPB PE=1 SV=1,0.4640999295666896
sp|Q58524|HELS_METJA ATP-dependent DNA helicase Hel308 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232 GN=hel308 PE=3 SV=1,0.7407307371530699
sp|Q587J7|TDR12_HUMAN Putative ATP-dependent RNA helicase TDRD12 OS=Homo sapiens OX=9606 GN=TDRD12 PE=1 SV=2,0.5437979739386587
sp|Q59U81|SWR1_CANAL Helicase SWR1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=SWR1 PE=3 SV=2,0.34564962912178915
sp|Q5AD67|CHL1_CANAL ATP-dependent DNA helicase CHL1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=CHL1 PE=3 SV=1,0.11863949428338451
sp|Q5F310|MCM8_XENLA DNA helicase MCM8 OS=Xenopus laevis OX=8355 GN=mcm8 PE=2 SV=2,0.004925206714029258
sp|Q5F485|DDX42_CHICK ATP-dependent RNA helicase DDX42 OS=Gallus gallus OX=9031 GN=DDX42 PE=2 SV=1,0.49351589069935925
sp|Q5H9U9|DDX6L_HUMAN Probable ATP-dependent RNA helicase DDX60-like OS=Homo sapiens OX=9606 GN=DDX60L PE=1 SV=3,0.1588209881449761
sp|Q5JGV6|HELS_THEKO ATP-dependent DNA helicase Hel308 OS=Thermococcus kodakarensis (strain ATCC BAA-918 / JCM 12380 / KOD1) OX=69014 GN=hel308 PE=3 SV=1,0.8276052383563454
sp|Q5R607|DHX30_PONAB ATP-dependent RNA helicase DHX30 OS=Pongo abelii OX=9601 GN=DHX30 PE=2 SV=1,0.7623532212635608
sp|Q5R6D8|DDX46_PONAB Probable ATP-dependent RNA helicase DDX46 OS=Pongo abelii OX=9601 GN=DDX46 PE=2 SV=1,0.13561450950118867
sp|Q5R746|YTDC2_PONAB 3'-5' RNA helicase YTHDC2 OS=Pongo abelii OX=9601 GN=YTHDC2 PE=2 SV=2,0.4527991152199339
sp|Q5R7D1|DDX42_PONAB ATP-dependent RNA helicase DDX42 OS=Pongo abelii OX=9601 GN=DDX42 PE=2 SV=1,0.46361273844038203
sp|Q5RC67|DDX23_PONAB Probable ATP-dependent RNA helicase DDX23 OS=Pongo abelii OX=9601 GN=DDX23 PE=2 SV=1,0.26040237513967823
sp|Q5RE34|RTEL1_PONAB Regulator of telomere elongation helicase 1 OS=Pongo abelii OX=9601 GN=RTEL1 PE=2 SV=1,0.5961812353493186
sp|Q5ZI74|DHX30_CHICK ATP-dependent RNA helicase DHX30 OS=Gallus gallus OX=9031 GN=DHX30 PE=2 SV=1,0.806033023253764
sp|Q5ZKD7|MOV10_CHICK Putative helicase MOV-10 OS=Gallus gallus OX=9031 GN=MOV10 PE=2 SV=1,0.015475879238478726
sp|Q60EX7|CHR19_ORYSJ Probable ATP-dependent DNA helicase CHR719 OS=Oryza sativa subsp. japonica OX=39947 GN=CHR719 PE=1 SV=1,0.8815692665406057
sp|Q62780|DDX46_RAT Probable ATP-dependent RNA helicase DDX46 OS=Rattus norvegicus OX=10116 GN=Ddx46 PE=1 SV=1,0.1981338618187295
sp|Q67724|RDRP_HASV Methyltransferase/helicase/RNA-directed RNA polymerase OS=Helicoverpa armigera stunt virus OX=37206 PE=2 SV=1,0.936001408300555
sp|Q6CA87|SWR1_YARLI Helicase SWR1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=SWR1 PE=3 SV=1,0.3533246498226617
sp|Q6FPQ3|MPH1_CANGA ATP-dependent DNA helicase MPH1 OS=Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) OX=284593 GN=MPH1 PE=3 SV=1,0.5405598881219902
sp|Q6NRM6|MCM9_XENLA DNA helicase MCM9 OS=Xenopus laevis OX=8355 GN=mcm9 PE=1 SV=1,0.4774062142602942
sp|Q6P5D3|DHX57_MOUSE Putative ATP-dependent RNA helicase DHX57 OS=Mus musculus OX=10090 GN=Dhx57 PE=1 SV=2,0.3229843867802675
sp|Q6PGC1|DHX29_MOUSE ATP-dependent RNA helicase DHX29 OS=Mus musculus OX=10090 GN=Dhx29 PE=1 SV=1,0.11250283949578399
sp|Q759G7|SWR1_EREGS Helicase SWR1 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=SWR1 PE=3 SV=2,0.09995590167445735
sp|Q75AA7|MPH1_EREGS ATP-dependent DNA helicase MPH1 OS=Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=MPH1 PE=3 SV=2,0.7029683962067316
sp|Q767K6|DHX16_PIG Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 OS=Sus scrofa OX=9823 GN=DHX16 PE=3 SV=1,0.7299307190744504
sp|Q7QEI1|RTEL1_ANOGA Regulator of telomere elongation helicase 1 homolog OS=Anopheles gambiae OX=7165 GN=AGAP000634 PE=3 SV=5,0.8630656481202682
sp|Q7YR39|DHX16_PANTR Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 OS=Pan troglodytes OX=9598 GN=DHX16 PE=3 SV=1,0.6296490390800105
sp|Q7ZU90|CHD1L_DANRE Chromodomain-helicase-DNA-binding protein 1-like OS=Danio rerio OX=7955 GN=chd1l PE=2 SV=1,0.382245693363521
sp|Q80Y44|DDX10_MOUSE Probable ATP-dependent RNA helicase DDX10 OS=Mus musculus OX=10090 GN=Ddx10 PE=1 SV=2,0.3135531302314806
sp|Q86B47|Y8611_DROME Probable ATP-dependent RNA helicase CG8611 OS=Drosophila melanogaster OX=7227 GN=CG8611 PE=1 SV=1,0.3682757542289238
sp|Q8CFQ3|AQR_MOUSE RNA helicase aquarius OS=Mus musculus OX=10090 GN=Aqr PE=1 SV=2,0.9622146197345013
sp|Q8IBN8|DDX31_PLAF7 ATP-dependent DNA helicase DDX31 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=DDX31 PE=1 SV=1,0.15000928995864143
sp|Q8K4L0|DDX54_MOUSE ATP-dependent RNA helicase DDX54 OS=Mus musculus OX=10090 GN=Ddx54 PE=1 SV=1,0.39704643877744217
sp|Q8YZA1|DNAB_NOSS1 Replicative DNA helicase DnaB OS=Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690 GN=dnaB PE=3 SV=1,0.13140875982171654
sp|Q92771|DDX12_HUMAN Putative ATP-dependent DNA helicase DDX12 OS=Homo sapiens OX=9606 GN=DDX12P PE=5 SV=3,0.6137807473061369
sp|Q94BR5|CHR28_ARATH Helicase-like transcription factor CHR28 OS=Arabidopsis thaliana OX=3702 GN=CHR28 PE=1 SV=1,0.17741383314241824
sp|Q9DBV3|DHX34_MOUSE Probable ATP-dependent RNA helicase DHX34 OS=Mus musculus OX=10090 GN=Dhx34 PE=1 SV=2,0.2650581235185235
sp|Q9FT69|RQSIM_ARATH ATP-dependent DNA helicase Q-like SIM OS=Arabidopsis thaliana OX=3702 GN=RECQSIM PE=2 SV=1,0.13103885989835318
sp|Q9GZR7|DDX24_HUMAN ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1,0.30731747826908024
sp|Q9LHE4|CHR27_ARATH Helicase-like transcription factor CHR27 OS=Arabidopsis thaliana OX=3702 GN=CHR27 PE=1 SV=1,0.22766843114983532
sp|Q9P774|PRP16_SCHPO Pre-mRNA-splicing factor ATP-dependent RNA helicase prp16 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=prp16 PE=3 SV=2,0.4246065342553078
sp|Q9VL52|SOYB_DROME Putative ATP-dependent RNA helicase SoYb OS=Drosophila melanogaster OX=7227 GN=SoYb PE=2 SV=3,0.8051160298445392
sp|Q9VNP5|BOYB_DROME Putative ATP-dependent RNA helicase BoYb OS=Drosophila melanogaster OX=7227 GN=BoYb PE=2 SV=1,0.05654571087420885
sp|A1CNV8|DRS1_ASPCL ATP-dependent RNA helicase drs1 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=drs1 PE=3 SV=1,0.8266201164923419
sp|A1CQA9|PRP5_ASPCL Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=prp5 PE=3 SV=1,0.02247738273612705
sp|A1CS00|MPH1_ASPCL ATP-dependent DNA helicase mph1 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=mph1 PE=3 SV=1,0.10431737574824264
sp|A1CTZ2|DBP4_ASPCL ATP-dependent RNA helicase dbp4 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=dbp4 PE=3 SV=1,0.061584288926064205
sp|A1CTZ6|DBP10_ASPCL ATP-dependent RNA helicase dbp10 OS=Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107) OX=344612 GN=dbp10 PE=3 SV=1,0.4028051064532223
sp|A1D1R8|DRS1_NEOFI ATP-dependent RNA helicase drs1 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=drs1 PE=3 SV=1,0.1178303244551001
sp|A1D373|PRP5_NEOFI Pre-mRNA-processing ATP-dependent RNA helicase prp5 OS=Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181) OX=331117 GN=prp5 PE=3 SV=1,0.06181578778290507
